268,-8,-50,-3329,5121,22783,0,-17409,0,1628
268,-23,-36,-3329,5121,22783,0,-6145,0,1628
211,-29,-55,-2305,3329,24575,0,3584,0,1629
238,7,-14,-3585,4097,18943,0,-10753,0,1629
167,13,16,-3585,4097,18943,0,-16897,0,1630
244,6,33,-2817,6145,14847,0,18943,0,1629
208,0,-5,-1537,8193,12799,0,-24833,0,1628
411,-24,30,-1537,8193,12799,0,2304,0,1628
209,-53,-52,-257,7681,18687,0,-30464,0,1628
394,20,21,-2305,7937,15871,0,16128,0,1629
223,27,-33,-2305,7937,15871,0,13568,0,1629
231,30,-10,-2305,9729,18943,0,3328,0,1627
247,-10,40,-2817,6145,17407,0,-31232,0,1629
236,-50,-76,-2817,6145,17407,0,-9217,0,1626
242,-72,-52,-5121,4865,19711,0,9727,0,1628
348,-46,-79,-6145,4097,19967,0,8960,0,1629
181,-3,-2,-6145,4097,19967,0,-19969,0,1627
259,16,-42,-3073,7169,19711,0,-3329,0,1628
148,11,23,-2305,7937,18175,0,18943,0,1628
302,33,-6,-2305,7937,18175,0,-4097,0,1628
164,33,-3,512,7681,14847,0,-25089,0,1629
296,28,-28,-513,8193,14591,0,-12033,0,1629
301,16,-38,-513,8193,14591,0,28416,0,1629
263,-13,-15,-1025,8961,19967,0,12544,0,1628
221,-8,6,-3841,6913,17407,0,1792,0,1627
275,-9,25,-3841,6913,17407,0,3840,0,1627
257,-48,-20,-4097,6145,19711,0,768,0,1629
252,-35,-30,-4097,6145,19711,0,4608,0,1627
321,-40,-64,-5121,4609,17151,0,4096,0,1629
249,-32,-28,-2305,5377,22015,0,14592,0,1628
251,10,-20,-2305,5377,22015,0,7424,0,1629
206,12,7,-3585,7169,15103,0,768,0,1628
236,-3,2,-1025,8193,13823,0,1280,0,1629
213,-18,-9,-1025,8193,13823,0,-14593,0,1629
282,-24,-23,-2561,8193,16127,0,16896,0,1629
218,-22,-29,-1537,9473,22271,0,-15872,0,1629
293,-5,28,-1537,9473,22271,0,-15361,0,1628
169,-10,36,-3585,8705,19199,0,-19457,0,1625
358,-7,20,-3841,6913,18431,0,0,0,1628
117,-79,30,-3841,6913,18431,0,21503,0,1626
404,-49,-75,-2817,5889,22783,0,-12545,0,1628
201,-33,8,-2817,6913,23295,0,24576,0,1627
362,19,7,-2817,6913,23295,0,-15616,0,1628
218,48,9,-3073,10241,14847,0,-17665,0,1627
342,40,67,-513,9473,17407,0,-6401,0,1629
264,11,-41,-513,9473,17407,0,16128,0,1628
239,-14,-39,-1537,9217,13567,0,1024,0,1628
235,-108,-10,-3073,8193,16639,0,-18177,0,1628
204,-66,25,-3073,8193,16639,0,6144,0,1629
275,-39,35,-6145,12289,15615,0,24832,0,1627
277,-1,33,-6401,10241,16639,0,-7937,0,1629
236,-6,-42,-6401,10241,16639,0,-9729,0,1630
287,13,-17,-3329,6401,23551,0,11520,0,1628
223,-8,14,-3585,4097,16127,0,14848,0,1629
250,-46,14,-3585,4097,16127,0,8960,0,1628
222,-49,6,-3329,7425,17407,0,-7169,0,1628
268,-42,-8,-2049,10753,19199,0,-12289,0,1628
224,-50,-28,-2049,10753,19199,0,-1025,0,1626
265,-17,15,-5121,9729,14335,0,-19457,0,1627
268,-16,8,-5121,10753,15103,0,-7937,0,1631
279,-24,19,-5121,10753,15103,0,-12033,0,1627
287,-12,-27,-2305,8705,23039,0,11776,0,1627
218,1,-9,-3841,6145,19967,0,-1281,0,1628
286,12,-39,-3841,6145,19967,0,-26880,0,1628
203,-13,11,-3329,3585,19455,0,-14849,0,1628
230,-26,-21,-3329,2561,18431,0,256,0,1629
273,-43,18,-3329,2561,18431,0,32511,0,1629
235,-65,-18,-2817,6145,19455,0,1280,0,1628
323,-57,-47,-4865,7681,13567,0,17408,0,1628
219,-29,-47,-4865,7681,13567,0,6144,0,1627
269,7,3,-5889,11265,16639,0,-4609,0,1628
238,14,6,-3841,11521,15615,0,5888,0,1628
203,0,-1,-3841,11521,15615,0,29439,0,1628
267,-7,-52,-2305,9217,23039,0,-9217,0,1628
237,-38,-57,-5377,5377,17407,0,-18433,0,1627
255,-56,-37,-5377,5377,17407,0,6912,0,1631
206,-30,35,-6401,4865,19455,0,-7937,0,1628
300,-14,13,-4097,6657,21247,0,14592,0,1628
209,-4,19,-4097,6657,21247,0,4608,0,1627
279,-7,-39,-4865,5121,14847,0,-2049,0,1628
199,-10,10,-3585,7937,14591,0,-9729,0,1628
314,-31,9,-3585,7937,14591,0,512,0,1628
218,-34,4,-2561,10497,18943,0,-4865,0,1627
270,-37,-28,-4097,9217,16383,0,768,0,1628
253,-42,-10,-4097,9217,16383,0,-2561,0,1628
224,-32,6,-5121,10753,16383,0,-6913,0,1628
257,-23,2,-4609,8193,19455,0,-7425,0,1629
233,-25,-11,-4609,8193,19455,0,-11009,0,1628
275,-25,-61,-4353,3841,23551,0,14848,0,1628
242,-17,-26,-3585,5121,19199,0,-9729,0,1627
258,-1,-4,-3585,5121,19199,0,13568,0,1627
239,-11,19,-3841,4865,18431,0,-769,0,1628
214,-29,-14,-3329,8449,14847,0,-6657,0,1627
231,-29,-16,-3329,8449,14847,0,-9985,0,1630
268,-17,-40,-3329,8193,14079,0,29696,0,1629
202,6,-10,-4097,11009,16639,0,-8449,0,1628
295,-3,20,-4097,11009,16639,0,-25345,0,1628
199,0,2,-3841,9985,18431,0,-11009,0,1629
337,-14,-6,-4097,6913,20223,0,16640,0,1628
179,-38,-30,-4097,6913,20223,0,-8961,0,1629
355,-28,-3,-4097,5121,18943,0,-24065,0,1629
225,-15,11,-5889,5121,17151,0,16896,0,1629
256,-8,-26,-5889,5121,17151,0,15616,0,1628
269,-41,-26,-3585,4865,19967,0,-7425,0,1628
243,-47,-48,-1281,9729,25599,0,-7681,0,1627
247,-21,3,-1281,9729,25599,0,21760,0,1628
247,-43,-5,-4353,10241,15615,0,-20225,0,1631
194,-47,-1,-5377,11009,16383,0,-14337,0,1628
334,-62,-72,-5377,11009,16383,0,24576,0,1629
135,-22,0,-5377,11009,16383,0,-11777,0,1629
303,3,-36,-5633,7681,19455,0,2816,0,1628
130,1,34,-5633,7681,19455,0,13055,0,1629
354,-12,-6,-4097,5377,19711,0,-11265,0,1629
173,-20,-1,-3329,4865,20479,0,-4866,0,1628
321,-17,-47,-3329,4865,20479,0,-257,0,1628
202,6,3,-3329,4865,20479,0,-17409,0,1626
303,14,-61,-3329,7425,14591,0,18944,0,1630
211,27,8,-3329,7425,14591,0,1024,0,1627
258,11,-56,-3585,9473,14335,0,18176,0,1628
196,-2,-1,-4097,9473,15359,0,-1793,0,1628
269,-16,-24,-4097,9473,15359,0,-2561,0,1627
230,-32,8,-2561,9473,18687,0,12288,0,1628
224,-56,-7,-4097,8961,23295,0,-9985,0,1628
295,-73,-10,-4097,8961,23295,0,12032,0,1628
216,-34,8,-5377,6401,17663,0,-1025,0,1627
281,1,-27,-6401,4097,19711,0,12288,0,1628
226,6,27,-6401,4097,19711,0,-28161,0,1629
226,2,-25,-1537,6657,22015,0,-22017,0,1629
213,1,-12,-2561,5889,16127,0,-27905,0,1629
269,-13,-58,-2561,5889,16127,0,15872,0,1629
338,1,-50,-2049,9217,16127,0,-11264,0,1629
191,21,-19,-3841,10497,17151,0,20224,0,1629
310,25,36,-3841,10497,17151,0,-24577,0,1628
261,-4,8,-2561,13313,20991,0,10240,0,1629
218,-12,-12,-4097,7681,16127,0,-21761,0,1629
273,-86,-38,-4097,7681,16127,0,-29441,0,1628
278,-62,-56,-3585,6401,24831,0,25856,0,1627
312,-26,-15,-3329,3329,18431,0,-14848,0,1628
148,22,9,-3329,3329,18431,0,-2049,0,1628
218,38,39,-4097,5377,19455,0,-1026,0,1626
260,-5,-67,-4353,7425,15871,0,24320,0,1629
208,-40,-25,-4353,7425,15871,0,27135,0,1628
278,-57,-75,-2305,8193,19967,0,14592,0,1629
221,-38,11,-4865,11521,18687,0,-17153,0,1627
261,-29,7,-4865,11521,18687,0,20480,0,1629
212,-2,8,-4865,11521,18687,0,1792,0,1628
247,-6,21,-4865,11009,18175,0,21503,0,1628
304,-19,-40,-4865,11009,18175,0,9984,0,1627
226,-41,-19,-4865,11009,18175,0,-19713,0,1627
280,-36,-45,-4865,2561,18431,0,13824,0,1629
211,-22,24,-4097,4353,18431,0,-7681,0,1629
270,-24,-3,-4097,4353,18431,0,17920,0,1627
246,-36,16,-4609,6913,17151,0,768,0,1628
265,-33,-38,-2305,8961,19455,0,30976,0,1629
234,-42,-31,-2305,8961,19455,0,11008,0,1630
234,-49,16,-5889,12033,15103,0,-18689,0,1627
262,-56,15,-4609,12033,17919,0,16128,0,1629
253,-54,-14,-4609,12033,17919,0,-4865,0,1627
253,-65,-8,-5121,9217,22527,0,-513,0,1627
243,-55,-35,-4865,4609,20223,0,27392,0,1629
219,-36,-13,-4865,4609,20223,0,19968,0,1628
227,-11,9,-5377,1537,18431,0,-13313,0,1627
281,-20,-13,-4865,3329,16127,0,14080,0,1628
234,-49,-26,-4865,3329,16127,0,-19713,0,1629
272,-67,-28,-4353,3841,18431,0,-21249,0,1628
265,-62,7,-4097,7681,16383,0,-13825,0,1627
238,-69,19,-4097,7681,16383,0,-25345,0,1628
264,-32,-33,-4609,12801,15359,0,-27392,0,1628
288,-5,-6,-3841,11777,23807,0,-15617,0,1630
214,19,-45,-3841,11777,23807,0,11264,0,1628
216,28,-15,-3841,11777,23807,0,-26881,0,1628
190,-6,-25,-3585,3329,18943,0,28415,0,1630
159,-31,-1,-3585,3329,18943,0,18687,0,1629
287,-62,-33,-3585,3329,18943,0,-31745,0,1627
198,-73,-4,-2561,2049,18431,0,2816,0,1629
468,-43,-90,-4097,5633,17151,0,13313,0,1629
197,27,54,-4097,5633,17151,0,5120,0,1627
393,69,-2,-4097,10241,13823,0,-23808,0,1627
209,91,128,-1793,9985,13055,0,-17921,0,1628
186,9,-29,-1793,9985,13055,0,21504,0,1628
188,-52,51,-1793,10753,18943,0,-513,0,1628
237,-105,-60,-6657,8449,18687,0,-18688,0,1629
242,-103,-46,-6657,8449,18687,0,2560,0,1629
278,-107,-109,-8961,5377,21247,0,-9217,0,1629
321,-60,-62,-6913,4097,22783,0,-7938,0,1629
240,-12,12,-6913,4097,22783,0,-7425,0,1630
195,15,79,-4097,3841,23039,0,23807,0,1628
219,7,9,-5377,4865,17407,0,-10497,0,1627
217,1,21,-5377,4865,17407,0,-29953,0,1629
228,12,-64,-1537,4609,16127,0,-3841,0,1627
236,15,-57,-257,8961,20735,0,-7681,0,1628
270,-13,-40,-257,8961,20735,0,-6913,0,1627
222,-6,21,-4353,12033,15103,0,-3073,0,1627
290,-10,-17,-4609,8449,18175,0,4352,0,1628
173,-34,19,-4609,8449,18175,0,-24833,0,1631
303,-43,-49,-3329,6657,23039,0,7680,0,1629
321,-53,-3,-5121,2817,18687,0,6400,0,1629
324,-57,-33,-5121,2817,18687,0,-24576,0,1628
245,-35,-41,-5633,1281,18431,0,21760,0,1629
224,-3,25,-5377,3585,18431,0,-4865,0,1628
217,14,42,-5377,3585,18431,0,20224,0,1628
196,-26,15,-2305,8705,22271,0,512,0,1628
189,-41,-33,-5377,9217,18431,0,9984,0,1629
236,-77,-70,-5377,9217,18431,0,-29185,0,1629
252,-91,-72,-4609,8705,26111,0,-19713,0,1629
234,-64,-45,-5377,9729,19967,0,-1793,0,1628
205,-45,53,-5377,9729,19967,0,-23553,0,1629
217,-19,8,-3841,6913,22783,0,-11265,0,1629
194,-18,24,-4609,3329,16127,0,28927,0,1628
216,-11,-47,-4609,3329,16127,0,-32257,0,1628
277,6,-16,-1025,257,18431,0,26879,0,1629
229,-22,-33,-1537,3841,15615,0,20223,0,1628
371,-51,-13,-1537,3841,15615,0,-19201,0,1627
287,-35,5,-2817,6913,15871,0,-9473,0,1628
308,8,-62,-4353,9217,17407,0,23296,0,1627
257,43,23,-4353,9217,17407,0,-15617,0,1628
231,22,-41,-2305,12033,14847,0,-257,0,1628
253,10,-16,-2561,9473,17407,0,-14593,0,1628
222,-35,-41,-2561,9473,17407,0,-15617,0,1628
286,-47,-47,-4097,5633,19199,0,5376,0,1627
249,-48,-20,-3585,3073,19711,0,13824,0,1627
241,-29,-9,-3585,3073,19711,0,29184,0,1628
220,9,30,-4097,2305,15615,0,-1793,0,1628
200,9,5,-3841,4609,14591,0,-14081,0,1629
242,7,16,-3841,4609,14591,0,-22273,0,1629
240,-17,-36,-2049,5633,17151,0,-15361,0,1629
265,-38,-32,-2305,8705,14079,0,-8193,0,1628
276,-31,-36,-2305,8705,14079,0,4864,0,1628
269,-14,24,-3841,9473,16895,0,10496,0,1628
258,0,-18,-4097,10753,20991,0,9984,0,1628
236,8,3,-4097,10753,20991,0,-9729,0,1628
280,-9,-41,-2561,6913,22527,0,-13313,0,1628
228,-21,-19,-2049,1281,16895,0,-27393,0,1629
286,-35,-79,-2049,1281,16895,0,4608,0,1628
210,-19,9,-2305,2305,22271,0,28927,0,1628
260,7,-22,-3585,3329,15103,0,-19713,0,1628
227,30,20,-3585,3329,15103,0,31999,0,1628
276,15,-5,-1537,6913,16639,0,-14849,0,1627
236,13,-41,-2817,10241,18175,0,-25345,0,1628
282,12,-55,-2817,10241,18175,0,-7681,0,1629
236,38,8,-2817,11521,15615,0,-22273,0,1628
275,42,-13,-1025,10753,15871,0,4096,0,1628
241,31,21,-1025,10753,15871,0,-17153,0,1628
249,14,-46,-2049,6913,16127,0,10240,0,1629
256,10,-27,-3329,2049,18431,0,-513,0,1626
288,17,-17,-3329,2049,18431,0,14080,0,1629
231,29,-5,-2817,3073,16895,0,1792,0,1629
243,20,-14,-2049,2049,14591,0,8960,0,1628
267,16,-14,-2049,2049,14591,0,16128,0,1629
211,16,-18,-2561,3585,14591,0,-17409,0,1628
290,8,-4,-2817,8961,16383,0,26112,0,1628
206,-1,-35,-2817,8961,16383,0,5120,0,1627
226,1,-19,-2561,11777,18431,0,-16641,0,1628
280,0,-17,-4609,11777,14335,0,-6401,0,1628
249,3,14,-4609,11777,14335,0,-14593,0,1627
301,5,-20,-4353,8449,19967,0,13568,0,1628
230,24,-22,-3329,4609,17151,0,-12545,0,1629
230,11,-22,-3329,4609,17151,0,-1281,0,1629
286,13,33,-2049,2561,17151,0,6912,0,1628
229,12,-6,-2817,2561,14335,0,13056,0,1628
262,-5,-49,-2817,2561,14335,0,20224,0,1627
273,-30,-23,-5121,6401,14079,0,23296,0,1628
266,-37,-8,-7169,8705,15615,0,-20480,0,1628
235,-38,11,-7169,8705,15615,0,-23808,0,1628
249,-43,10,-8193,13313,13823,0,26624,0,1629
233,-69,7,-7937,13313,17407,0,8448,0,1629
228,-72,-21,-7937,13313,17407,0,23808,0,1625
243,-67,-45,-6145,8705,18687,0,18688,0,1627
205,-97,-22,-7681,3073,17151,0,-2561,0,1631
262,-76,-13,-7681,3073,17151,0,15104,0,1629
242,-48,12,-6657,2561,18431,0,13568,0,1628
252,-57,-17,-4865,3073,17663,0,6400,0,1627
226,-54,-26,-4865,3073,17663,0,5120,0,1629
289,-46,1,-5121,2817,16895,0,17152,0,1628
224,-46,-13,-6145,6913,18943,0,768,0,1629
239,-52,-8,-6145,6913,18943,0,18688,0,1628
246,-74,-21,-5889,8449,21503,0,4864,0,1628
199,-63,2,-3329,11777,27647,0,-9473,0,1628
301,-59,-19,-3329,11777,27647,0,-4353,0,1628
199,-65,-33,-8193,7937,23551,0,13312,0,1627
276,-71,-44,-6913,3585,19967,0,10752,0,1627
248,-53,-6,-6913,3585,19967,0,-22273,0,1631
295,-40,-2,-7681,1281,17663,0,22016,0,1629
230,-43,8,-5121,-1024,16639,0,-3585,0,1628
242,-64,-53,-5121,-1024,16639,0,20224,0,1628
228,-49,-15,-5377,-512,19711,0,11776,0,1629
279,-64,7,-4865,5889,21247,0,22784,0,1628
176,-71,2,-4865,5889,21247,0,24576,0,1629
201,-80,-3,-4865,8449,20735,0,-27905,0,1627
217,-88,-35,-5633,10497,27135,0,10240,0,1628
302,-79,-9,-5633,10497,27135,0,-22273,0,1627
211,-76,-31,-5633,10497,27135,0,-1281,0,1628
275,-83,-10,-5377,4865,18943,0,-10753,0,1628
222,-37,14,-6145,257,20223,0,-22273,0,1628
275,-25,-28,-6145,257,20223,0,-9473,0,1628
196,-36,-9,-4097,-1792,18943,0,27391,0,1629
278,-26,-46,-2305,-1280,17151,0,-24577,0,1628
245,-4,-7,-2305,-1280,17151,0,-26881,0,1628
248,-16,-57,-1793,3073,18175,0,-23809,0,1628
262,-5,-9,-1281,6913,21759,0,29951,0,1627
251,4,-25,-1281,6913,21759,0,-27905,0,1627
290,20,8,-2305,8193,18431,0,-10241,0,1628
251,-5,-45,-3585,5633,19455,0,-11265,0,1629
270,14,-46,-3585,5633,19455,0,-6401,0,1629
255,9,-23,-3841,3329,18687,0,5888,0,1629
194,25,12,-1025,-1280,17407,0,4096,0,1628
245,17,3,-1025,-1280,17407,0,-7425,0,1628
175,12,2,-257,-2560,15103,0,-19457,0,1629
326,-16,-37,-2049,-2560,16895,0,768,0,1629
187,-21,-32,-2049,-2560,16895,0,-22785,0,1629
368,-10,-10,-2049,4609,18175,0,-16641,0,1627
191,9,-2,-2305,7937,17919,0,-22273,0,1629
314,30,-22,-2305,7937,17919,0,0,0,1627
225,20,-20,-2305,8193,18175,0,-10753,0,1628
277,33,-41,-1281,8193,19455,0,-19713,0,1629
253,44,-10,-1281,8193,19455,0,-8193,0,1628
269,31,-39,-1,2817,18687,0,-769,0,1628
288,21,-15,-257,-512,16383,0,14848,0,1629
230,3,-22,-257,-512,16383,0,11776,0,1628
227,2,14,-1793,-512,15871,0,19712,0,1629
221,-6,10,-1793,2049,19199,0,9984,0,1628
252,1,-12,-1025,2049,19199,0,6400,0,1629
225,-3,-36,-2561,2305,14847,0,7936,0,1629
278,-24,-31,-2561,2305,14847,0,-9985,0,1627
263,-14,-15,-5121,6657,17151,0,26368,0,1627
243,-10,6,-3073,10753,22015,0,8192,0,1628
251,-22,-13,-3073,10753,22015,0,13824,0,1628
238,-33,2,-3585,9985,21247,0,-8449,0,1631
267,-28,4,-5377,7169,19199,0,-7681,0,1628
256,-40,-23,-5377,7169,19199,0,19456,0,1628
302,-62,-36,-6657,2305,18175,0,13824,0,1628
183,-40,-20,-4609,1025,20479,0,30208,0,1629
335,-27,4,-4609,1025,20479,0,9728,0,1631
184,-35,-29,-4609,1025,20479,0,-20736,0,1629
251,-63,-30,-4353,1793,18687,0,1536,0,1628
229,-86,-35,-4353,1793,18687,0,30208,0,1629
275,-93,-19,-4353,1793,18687,0,27648,0,1628
202,-108,34,-7937,8193,20223,0,19968,0,1628
256,-108,10,-6401,11265,25343,0,23808,0,1628
251,-102,48,-6401,11265,25343,0,-28417,0,1626
205,-88,-4,-6145,7681,22271,0,-12800,0,1629
293,-84,-17,-6401,2817,19455,0,768,0,1629
188,-98,-8,-6401,2817,19455,0,22528,0,1629
284,-82,-42,-4865,-1024,18943,0,-4609,0,1628
278,-104,2,-6657,513,18431,0,7424,0,1629
211,-87,-34,-6657,513,18431,0,28928,0,1628
268,-105,-6,-4097,2049,22527,0,19967,0,1627
223,-53,-12,-4865,4865,21503,0,13824,0,1628
277,-74,6,-4865,4865,21503,0,-14593,0,1628
173,-59,14,-3329,9217,28159,0,-3073,0,1627
300,-71,-3,-5377,6657,24063,0,2048,0,1628
222,-81,21,-5377,6657,24063,0,-7937,0,1628
263,-73,-29,-4353,5121,22527,0,20992,0,1629
258,-47,-2,-4865,1537,25087,0,16384,0,1628
229,-43,-34,-4865,1537,25087,0,1536,0,1629
238,-45,-20,-3073,-1792,18943,0,2560,0,1627
242,-44,-28,-3329,-3840,15871,0,1024,0,1629
204,-69,-7,-3329,-3840,15871,0,-15105,0,1627
290,-76,-21,-4353,1025,19711,0,-18433,0,1629
194,-74,-22,-2817,2817,18175,0,-22785,0,1628
300,-40,-24,-2817,2817,18175,0,-15873,0,1628
220,-21,-13,-2817,7169,24063,0,31487,0,1628
233,-5,-23,-2305,9217,23807,0,-26881,0,1627
286,-4,0,-2305,9217,23807,0,-29953,0,1629
225,3,-13,-2305,9217,23807,0,19711,0,1629
288,13,-22,-1537,-1024,20735,0,-23297,0,1629
234,29,-7,-1537,-1024,20735,0,-6913,0,1628
257,11,-38,-1537,-1024,20735,0,-13057,0,1629
256,15,-9,0,-3072,17151,0,-6401,0,1627
266,-3,-48,0,-3072,17151,0,10240,0,1628
247,-11,-5,0,-3072,17151,0,-7169,0,1629
268,-20,-25,-1281,3073,22015,0,13312,0,1629
232,-17,-19,-1281,3073,22015,0,-4609,0,1627
238,-22,8,-4097,8449,20479,0,-16129,0,1628
249,-3,-14,-2305,9473,26623,0,-5633,0,1627
238,-26,3,-2305,9473,26623,0,-27905,0,1628
288,-27,-49,-3585,5377,20735,0,5376,0,1627
