272,19,12,-19201,24577,-9218,0,-2817,0,1628
292,75,-28,-20225,24321,-13570,0,23551,0,1627
258,93,-29,-18945,24065,-14082,0,-29953,0,1627
284,77,-37,-15361,24577,-15618,0,-5121,0,1627
252,55,-2,-15361,24577,-15618,0,-26368,0,1627
280,28,-10,-14849,24321,-10498,0,-5376,0,1629
202,5,23,-17921,22017,-12546,0,-29440,0,1628
253,-59,-38,-17921,22017,-12546,0,-32000,0,1628
236,-92,-25,-19713,21761,-11010,0,-13825,0,1629
239,-72,-24,-21761,23809,-10754,0,9728,0,1629
242,-56,0,-19969,24577,-5122,0,28416,0,1627
245,-14,6,-19969,24577,-5122,0,8192,0,1628
247,24,-16,-22017,25345,-9730,0,-31489,0,1629
236,50,-35,-20225,25089,-7170,0,28159,0,1628
283,47,-47,-20225,25089,-7170,0,27903,0,1627
271,23,-1,-19201,23297,-7938,0,-1281,0,1629
230,3,20,-19713,24065,-7170,0,13056,0,1629
240,-9,59,-19713,24065,-7170,0,-1025,0,1628
261,-30,76,-21761,26113,-11010,0,6656,0,1628
298,-42,56,-20737,27137,-6914,0,-4097,0,1627
263,-22,21,-20737,27137,-6914,0,-7937,0,1629
268,0,5,-20737,27137,-6914,0,-13825,0,1627
242,18,31,-20481,26625,-8194,0,-11777,0,1629
254,30,31,-20993,24321,-13826,0,-8961,0,1629
251,26,35,-20993,24321,-13826,0,3328,0,1628
245,14,21,-19969,25857,-7170,0,9728,0,1628
224,2,19,-20737,25857,-11522,0,12544,0,1627
241,-6,11,-20737,25857,-11522,0,-5377,0,1628
292,-14,-21,-21505,25345,-11778,0,5632,0,1630
281,-24,-36,-22017,24321,-11010,0,-2561,0,1629
266,-21,-53,-22017,24321,-11010,0,-2561,0,1628
256,-1,-15,-21505,23809,-12290,0,3584,0,1629
235,12,17,-19969,26625,-8706,0,4096,0,1628
238,15,21,-19969,26625,-8706,0,-2561,0,1629
242,-4,4,-20737,26369,-8706,0,-3585,0,1628
251,-23,-5,-20737,23809,-12034,0,-1,0,1629
248,-19,-14,-20737,23809,-12034,0,-10241,0,1628
268,-1,-20,-20737,23809,-12034,0,-13569,0,1629
267,5,-4,-22273,24065,-13058,0,2816,0,1629
257,10,-6,-21505,24833,-10498,0,1024,0,1628
259,15,11,-21505,24833,-10498,0,-3073,0,1628
255,3,1,-21505,26113,-12290,0,5120,0,1629
250,-1,-9,-20993,25345,-13058,0,-1793,0,1628
257,-18,-3,-20993,25345,-13058,0,-12545,0,1629
250,-28,-9,-22785,24577,-12034,0,4864,0,1629
253,-34,-27,-22017,24577,-13826,0,7424,0,1628
240,-7,-15,-22017,24577,-13826,0,-4865,0,1628
273,22,-2,-22017,24577,-13826,0,-8961,0,1627
263,24,-4,-19713,26881,-13570,0,1792,0,1629
234,9,-19,-21249,25857,-14082,0,5888,0,1628
261,-8,-25,-21249,25857,-14082,0,-15617,0,1628
235,-21,-9,-21505,25345,-13314,0,-3329,0,1629
271,-31,-13,-20993,25089,-12290,0,-8193,0,1627
237,-32,-8,-20993,25089,-12290,0,-11777,0,1628
271,-14,-9,-20225,26625,-10242,0,12288,0,1629
247,10,-3,-19713,25345,-11778,0,-5377,0,1629
277,24,-32,-20225,25089,-14082,0,5888,0,1629
267,30,-29,-20225,25089,-14082,0,8192,0,1627
218,18,-26,-19457,25345,-8962,0,9216,0,1628
255,-3,3,-19713,25601,-11522,0,-16897,0,1628
241,-30,-4,-19713,25601,-11522,0,9984,0,1627
266,-57,-31,-21505,26881,-8962,0,7168,0,1629
222,-64,-33,-22273,25345,-11778,0,3584,0,1628
278,-42,-20,-22273,25345,-11778,0,31231,0,1628
232,2,17,-22273,25345,-11778,0,-3329,0,1629
262,15,-33,-21505,26369,-12034,0,7680,0,1629
276,22,-18,-19713,25601,-9474,0,27391,0,1629
310,33,-18,-19713,25601,-9474,0,1536,0,1628
280,15,-11,-20737,23041,-12546,0,30208,0,1629
199,-7,-10,-20481,24321,-7170,0,10752,0,1628
294,-20,3,-20481,24321,-7170,0,3328,0,1627
252,-26,-9,-21249,23809,-11010,0,13056,0,1631
214,-30,-34,-20737,23553,-5634,0,11520,0,1628
216,-33,-41,-20737,23553,-5634,0,-29953,0,1629
265,-21,-16,-21249,23553,-8194,0,-16641,0,1628
262,-33,-1,-23041,23809,-13314,0,3328,0,1629
264,-27,-20,-22273,24577,-12802,0,-11009,0,1628
277,10,-15,-22273,24577,-12802,0,-8705,0,1630
307,22,-20,-21249,23809,-13058,0,12544,0,1628
279,38,-1,-21249,23809,-11266,0,5632,0,1628
204,26,-5,-21249,23809,-11266,0,9984,0,1627
251,7,-5,-19457,23553,-9986,0,3840,0,1631
243,-24,-24,-22273,23041,-9986,0,23296,0,1630
219,-46,-22,-22273,23041,-9986,0,5632,0,1629
236,-81,-37,-22273,23041,-9986,0,-10241,0,1630
284,-58,-22,-22273,22785,-11010,0,13312,0,1628
257,-38,-13,-22529,23809,-6402,0,11008,0,1628
263,-6,-19,-22529,23809,-6402,0,-7425,0,1627
251,19,-15,-19713,22529,-7938,0,-14849,0,1629
254,35,-10,-20737,24577,-6914,0,-9217,0,1629
245,17,-19,-20737,24577,-6914,0,-6145,0,1628
244,-10,-25,-20737,24577,-6914,0,256,0,1627
259,-23,-18,-20993,21761,-8706,0,7680,0,1628
252,-38,-10,-21505,23553,-6914,0,9216,0,1630
229,-46,-13,-21505,23553,-6914,0,4608,0,1629
248,-38,-20,-22273,23809,-9986,0,-9729,0,1626
242,-24,-20,-22017,23809,-9730,0,-10241,0,1629
267,-29,-20,-22017,23809,-9730,0,-7425,0,1627
250,-12,-26,-22017,23553,-12290,0,-14337,0,1628
256,-2,-25,-20481,23809,-6146,0,-8705,0,1628
289,5,-11,-18177,24321,-4354,0,27136,0,1628
182,0,-18,-18177,24321,-4354,0,14848,0,1628
246,6,-21,-21249,23809,-11522,0,-4097,0,1629
351,-8,10,-21505,23297,-12290,0,9472,0,1628
226,-49,-24,-21505,23297,-12290,0,8449,0,1628
236,-51,-29,-20737,23297,-5634,0,10496,0,1629
184,-28,-7,-20993,22785,-6914,0,-25601,0,1629
256,-21,-5,-20993,22785,-6914,0,31487,0,1629
213,-49,-3,-21505,21761,-8962,0,3072,0,1627
208,-64,-33,-21249,22273,-8450,0,-26881,0,1628
279,-52,-39,-20225,21761,-9474,0,25855,0,1629
326,-17,-51,-20225,21761,-9474,0,18944,0,1628
243,23,-30,-20225,23297,-8450,0,14080,0,1628
201,61,9,-19713,24321,-11266,0,-25857,0,1628
220,56,22,-19713,24321,-11266,0,-28673,0,1628
237,8,4,-17921,24321,-4866,0,-7681,0,1628
266,-39,-17,-19969,23297,-11778,0,-513,0,1628
261,-73,-56,-19969,23297,-11778,0,3584,0,1628
249,-62,-43,-20737,23041,-9986,0,1536,0,1628
231,-30,-1,-19457,24833,-5122,0,-513,0,1629
245,2,10,-19457,24833,-5122,0,-3585,0,1628
265,14,5,-19457,24833,-5122,0,-20225,0,1629
256,19,-24,-18433,23553,-6914,0,-2561,0,1627
257,10,-24,-17921,23297,-9474,0,-7681,0,1627
221,-10,-20,-17921,23297,-9474,0,-769,0,1628
248,-15,-8,-19713,25089,-9730,0,-11521,0,1628
235,-24,-12,-19713,23041,-11778,0,1280,0,1627
221,-32,-14,-19713,23041,-11778,0,256,0,1628
234,-28,-9,-18945,24833,-8706,0,-18689,0,1628
273,-19,-15,-18177,23809,-9730,0,7936,0,1628
243,-6,-9,-18177,23809,-9730,0,11520,0,1627
247,10,-4,-18689,24833,-9986,0,-10497,0,1629
257,18,-3,-18689,24577,-9218,0,1024,0,1627
243,4,-11,-18689,23041,-8962,0,9984,0,1629
195,-14,-12,-18689,23041,-8962,0,2816,0,1629
274,-19,-14,-17921,24065,-10242,0,-8193,0,1627
265,-35,-17,-18689,24321,-8194,0,21248,0,1631
231,-34,-14,-18689,24321,-8194,0,12288,0,1628
236,-25,-7,-17921,24321,-8194,0,-22529,0,1629
238,0,-3,-18177,22529,-9730,0,-1281,0,1628
216,-21,-2,-18177,22529,-9730,0,-3073,0,1628
235,-25,-13,-19201,24065,-9986,0,-13825,0,1628
289,-4,-6,-18433,23553,-9474,0,256,0,1629
263,-12,5,-18433,23553,-9474,0,17408,0,1629
250,0,13,-18433,23553,-9474,0,-7937,0,1629
247,4,28,-17153,25601,-7170,0,-9985,0,1627
259,-19,39,-17153,26113,-8706,0,-1281,0,1629
228,-37,45,-16897,26113,-8706,0,7168,0,1628
280,-18,26,-19201,26113,-8450,0,-7425,0,1629
268,-17,30,-17665,24321,-8962,0,11264,0,1628
261,-11,18,-17665,24321,-8962,0,-5633,0,1629
263,-2,17,-16385,25601,-6402,0,-5633,0,1627
250,-16,40,-17153,25601,-8962,0,6400,0,1629
234,-29,35,-17153,25601,-8962,0,512,0,1628
251,-28,27,-17409,24833,-6914,0,-17665,0,1629
250,-23,29,-17921,26369,-10242,0,-13825,0,1628
291,-31,22,-17921,26369,-10242,0,-2561,0,1628
231,-26,24,-16897,25601,-4866,0,-3073,0,1630
262,-5,16,-17409,24833,-8450,0,-10241,0,1629
253,15,26,-15873,26113,-8450,0,-5377,0,1629
250,21,4,-15873,26113,-8450,0,-1793,0,1628
249,1,-5,-17409,25089,-9474,0,-5633,0,1628
286,-12,4,-15873,26625,-8962,0,5120,0,1629
243,-33,44,-15873,26625,-8962,0,20992,0,1628
257,-32,23,-17409,25089,-9986,0,-1025,0,1628
249,-5,21,-16385,26881,-5378,0,-18433,0,1628
272,-1,22,-16385,26881,-5378,0,-1793,0,1628
238,-3,19,-17665,25601,-9218,0,12800,0,1628
258,-1,-7,-16129,25089,-10498,0,-12033,0,1629
252,0,17,-16129,25089,-10498,0,-1281,0,1629
263,-10,23,-17921,24577,-8450,0,3840,0,1628
235,-25,29,-16641,24577,-4354,0,-1281,0,1628
271,-21,8,-16641,24577,-4354,0,-3841,0,1628
233,-21,15,-16641,24577,-4354,0,-3585,0,1630
269,-19,13,-17409,24321,-10242,0,-8705,0,1629
258,-19,25,-15873,25089,-9474,0,-4097,0,1629
257,-12,13,-15873,25089,-9474,0,-2817,0,1629
248,-8,12,-15105,26369,-3842,0,-11521,0,1630
271,6,14,-15361,25857,-9218,0,1280,0,1628
250,-3,28,-15361,25857,-9218,0,5376,0,1628
241,-3,16,-14593,25601,-3842,0,-11521,0,1628
260,-1,16,-16129,24577,-11010,0,-6913,0,1629
252,-22,10,-16129,24577,-11010,0,-1025,0,1627
245,-24,20,-16129,25089,-9474,0,-1793,0,1628
267,-7,19,-16385,27137,-6146,0,-4865,0,1628
242,2,22,-16385,27137,-6146,0,1024,0,1628
229,7,15,-16385,27137,-6146,0,-17921,0,1629
276,0,27,-16385,25345,-9986,0,-6657,0,1628
283,-8,19,-16385,25345,-9986,0,14336,0,1628
257,-12,28,-16385,25345,-9986,0,23040,0,1628
236,6,46,-16385,25601,-8706,0,768,0,1628
234,14,40,-16385,25601,-8706,0,-14593,0,1628
261,-1,30,-16897,25345,-9730,0,-15617,0,1628
229,-31,23,-14593,25089,-6402,0,-20481,0,1629
269,-40,14,-13825,25857,-2306,0,-257,0,1628
277,-31,28,-13825,25857,-2306,0,-7681,0,1628
284,1,37,-16385,25089,-10242,0,5376,0,1628
235,21,48,-14081,25601,-6146,0,-5633,0,1628
240,41,33,-14081,25601,-6146,0,-23553,0,1628
259,9,27,-13825,25857,-5890,0,-15617,0,1629
265,-6,7,-14337,23809,-7938,0,7424,0,1629
266,-36,17,-14337,23809,-7938,0,3072,0,1629
269,-43,18,-14849,23041,-7682,0,7424,0,1628
244,-23,41,-16641,24833,-9474,0,-2049,0,1629
273,3,44,-16641,24833,-9474,0,-5377,0,1630
270,5,46,-14337,25089,-11778,0,-20225,0,1628
270,20,29,-15105,24321,-10242,0,-7681,0,1628
276,2,40,-15105,24321,-10242,0,-11009,0,1629
264,-16,41,-15105,24321,-10242,0,5376,0,1628
258,-18,63,-15105,24577,-6146,0,-2049,0,1628
259,3,33,-15617,24833,-9474,0,12032,0,1629
240,11,43,-15617,24833,-9474,0,-11009,0,1627
258,12,44,-15361,23809,-9218,0,-9985,0,1628
315,9,36,-13313,24577,-4866,0,11520,0,1627
222,-16,27,-13313,24577,-4866,0,32000,0,1628
212,-19,32,-15105,23553,-8194,0,256,0,1629
252,-18,69,-15105,22785,-9986,0,-8449,0,1629
275,-10,52,-15105,22785,-9986,0,8448,0,1628
250,-15,39,-14337,23297,-8194,0,16384,0,1628
263,8,27,-14593,22273,-5890,0,-7169,0,1629
256,12,52,-14593,22273,-5890,0,-15873,0,1630
286,6,45,-16897,23809,-15618,0,6656,0,1628
282,-34,55,-14081,23297,-3074,0,13312,0,1628
234,-23,27,-14081,23297,-3074,0,1536,0,1627
251,-24,78,-14337,25089,-4866,0,15615,0,1627
241,-3,62,-15361,25601,-7682,0,-15105,0,1628
278,-1,42,-15617,24321,-8962,0,-9217,0,1629
256,19,7,-15617,24321,-8962,0,5376,0,1628
247,23,35,-14337,23553,-9218,0,-513,0,1628
244,33,51,-15617,24577,-10242,0,4096,0,1628
274,22,40,-15617,24577,-10242,0,7680,0,1626
263,6,27,-14849,24065,-7938,0,25856,0,1628
256,-18,19,-14593,25089,-9986,0,11264,0,1629
263,-21,43,-14593,25089,-9986,0,-12545,0,1627
264,-42,35,-15105,24321,-6658,0,-8961,0,1628
256,-53,32,-14849,24065,-5634,0,4352,0,1629
230,-34,20,-14849,24065,-5634,0,-21249,0,1629
263,-1,39,-16897,24321,-9986,0,-14593,0,1627
266,6,38,-15617,23809,-7170,0,-18945,0,1628
259,25,19,-15617,23809,-7170,0,-14337,0,1631
277,29,15,-14849,24833,-5890,0,-5121,0,1629
264,17,31,-14337,24833,-7938,0,7680,0,1627
244,3,26,-14337,24833,-7938,0,9472,0,1628
246,-8,43,-14849,25345,-9730,0,-10241,0,1629
260,-24,23,-16385,24321,-9218,0,-513,0,1629
272,-27,25,-16385,21249,-9730,0,1024,0,1628
237,-25,21,-14849,21249,-9730,0,-2817,0,1627
265,-21,33,-16129,24833,-8450,0,-15617,0,1628
255,2,42,-15105,24833,-9986,0,-4865,0,1629
270,1,27,-15105,24833,-9986,0,-6913,0,1629
247,9,21,-15105,24321,-10754,0,-10753,0,1629
295,4,33,-15617,24833,-9474,0,-8961,0,1631
239,9,34,-15617,24833,-9474,0,10752,0,1628
265,6,21,-15873,24321,-8706,0,1536,0,1628
236,5,33,-15617,26369,-7426,0,5632,0,1629
272,5,25,-15617,26369,-7426,0,-3841,0,1629
242,-4,19,-13825,26369,-3586,0,9984,0,1629
249,-13,21,-15105,25345,-7170,0,2304,0,1630
259,-20,34,-15105,25345,-7170,0,-5633,0,1628
274,-15,31,-14081,25089,-6146,0,7424,0,1629
251,-15,18,-14849,25601,-9986,0,3072,0,1628
251,-1,27,-14849,25601,-9986,0,-13313,0,1628
288,11,21,-17153,24577,-9986,0,1024,0,1627
255,3,25,-15617,24577,-6914,0,9984,0,1629
255,-5,30,-15617,24577,-6914,0,-3841,0,1630
240,-17,42,-15873,24065,-8962,0,-8705,0,1627
244,-20,35,-14593,26113,-8194,0,-6401,0,1628
265,-32,18,-14593,26113,-8194,0,1536,0,1628
243,-24,19,-16897,24321,-9474,0,4352,0,1627
258,-4,32,-16897,22273,-10498,0,-10241,0,1630
309,13,42,-15361,24321,-5634,0,768,0,1628
270,18,36,-15361,24321,-5634,0,21248,0,1629
286,16,26,-16385,23809,-8194,0,-2049,0,1629
265,-7,31,-16385,22785,-8450,0,15872,0,1629
263,-18,32,-16385,22785,-8450,0,17408,0,1628
244,-39,27,-16641,24321,-9218,0,13824,0,1629
236,-31,19,-16129,24577,-4354,0,5632,0,1628
223,-39,25,-16129,24577,-4354,0,-769,0,1628
241,-40,29,-17665,23041,-12546,0,-13057,0,1629
235,-23,21,-18689,22785,-9218,0,-4097,0,1629
260,-24,11,-18689,22785,-9218,0,-5633,0,1628
268,7,27,-17665,22529,-7682,0,-12289,0,1628
299,17,19,-17153,22785,-8962,0,-5377,0,1628
292,17,29,-17153,22785,-8962,0,4608,0,1627
268,20,26,-17153,22785,-8962,0,3584,0,1629
283,-13,24,-16897,22529,-7938,0,14080,0,1631
246,-23,40,-16897,22529,-7938,0,17920,0,1628
235,-26,25,-16897,22529,-7938,0,11008,0,1628
246,-31,28,-18433,24321,-10242,0,9216,0,1628
225,-27,34,-16897,23297,-10754,0,2816,0,1628
223,-34,18,-16897,23297,-10754,0,512,0,1627
221,-21,26,-17665,24065,-11778,0,-3329,0,1628
254,-12,21,-15873,25345,-5634,0,-1281,0,1629
251,-10,21,-15873,25345,-5634,0,2048,0,1629
264,1,22,-16385,25345,-11778,0,1280,0,1629
267,14,17,-14849,27137,-11266,0,13824,0,1629
270,8,14,-14849,27137,-11266,0,22528,0,1627
252,-4,35,-14593,24577,-11778,0,-1,0,1628
278,-33,72,-13825,24833,-8194,0,-12289,0,1628
293,-45,44,-13825,24833,-8194,0,-6145,0,1628
262,-71,21,-13825,24833,-8194,0,-257,0,1627
243,-73,21,-13825,22017,-5890,0,-15361,0,1629
256,-24,36,-14081,21761,-1794,0,-24577,0,1629
244,13,40,-14081,21761,-1794,0,-14337,0,1627
233,29,21,-15105,22017,-5378,0,-12545,0,1628
220,51,12,-14081,20993,-8450,0,-10497,0,1627
240,39,33,-14081,20993,-8450,0,3072,0,1629
252,0,45,-15361,21249,-7938,0,20992,0,1628
252,-7,30,-16385,21761,-6914,0,17152,0,1629
253,-38,23,-16385,21761,-6914,0,24064,0,1627
262,-40,31,-16641,20737,-5634,0,15360,0,1629
290,-31,21,-18945,20737,-5634,0,-8705,0,1629
283,-42,10,-18945,20737,-5634,0,-6401,0,1627
271,-59,9,-18945,20737,-5634,0,-10497,0,1627
277,-42,31,-20993,20225,-5122,0,-17409,0,1628
262,4,62,-18177,22273,-6658,0,-17665,0,1628
255,21,36,-18177,22273,-6658,0,-26881,0,1630
235,26,22,-17665,22529,-4866,0,-29185,0,1629
224,44,8,-16897,23553,-7938,0,-24833,0,1627
223,38,28,-16897,23553,-7938,0,-17153,0,1628
240,25,29,-18433,21761,-9474,0,-4353,0,1627
240,21,37,-18689,23809,-7938,0,8192,0,1629
255,10,19,-18689,23809,-7938,0,4352,0,1628
259,2,30,-18689,24833,-2562,0,-1793,0,1629
260,4,28,-18689,25345,-2818,0,-8449,0,1629
268,-2,33,-18689,25345,-2818,0,-6145,0,1629
281,6,26,-20481,24065,-8450,0,-6913,0,1628
278,17,19,-21249,22529,-8450,0,-10753,0,1627
268,17,32,-21249,22529,-8450,0,-15873,0,1629
253,34,45,-18433,24321,-4610,0,-17409,0,1627
246,34,24,-20225,24577,-9986,0,-22017,0,1627
253,36,24,-20225,24577,-6146,0,-21505,0,1629
232,36,25,-20225,24577,-6146,0,-16641,0,1629
226,29,30,-21505,25601,-8962,0,-16129,0,1629
234,23,36,-21249,26881,-3842,0,-22529,0,1627
262,34,36,-21249,26881,-3842,0,-13313,0,1628
266,29,28,-23809,26113,-12802,0,-7681,0,1627
249,42,30,-23553,26625,-6146,0,-20225,0,1629
265,66,34,-23553,26625,-6146,0,-29185,0,1628
257,59,40,-22529,25345,-11010,0,-21249,0,1628
269,56,20,-25345,25857,-12802,0,-20225,0,1629
259,59,21,-25857,26369,-13570,0,-21249,0,1627
268,60,36,-25857,26369,-13570,0,-22017,0,1627
259,61,37,-27905,25601,-15874,0,-19969,0,1629
245,62,46,-29441,26881,-14850,0,-25345,0,1630
240,49,45,-29441,26881,-14850,0,27135,0,1628
270,65,38,-30209,26625,-13826,0,30463,0,1627
263,75,41,-32001,24577,-18178,0,-22017,0,1627
249,75,44,-32001,24577,-18178,0,-27905,0,1629
259,83,57,-32001,24577,-18178,0,29951,0,1627
277,78,59,32255,25601,-12290,0,-22273,0,1628
268,75,49,30207,25601,-19970,0,-13825,0,1629
272,71,45,30207,25601,-19970,0,-22785,0,1628
269,77,40,29183,24577,-18946,0,-24833,0,1629
277,75,60,26879,24065,-21250,0,-20993,0,1628
252,65,47,26879,24065,-21250,0,-22785,0,1629
240,76,43,26111,23297,-22274,0,32255,0,1629
269,81,42,25087,21249,-22018,0,28671,0,1627
280,89,33,25087,21249,-22018,0,-24577,0,1628
244,82,49,23551,19201,-23810,0,29439,0,1628
248,78,45,21247,19969,-24066,0,26623,0,1628
272,78,44,21247,19969,-24066,0,-27393,0,1628
266,87,44,21247,19969,-24066,0,-29697,0,1628
268,89,42,20479,17153,-25602,0,30207,0,1628
269,97,56,19455,15361,-26626,0,-28417,0,1627
272,102,53,19455,15361,-26626,0,-25601,0,1629
249,109,49,18943,14337,-22530,0,-23297,0,1628
274,103,51,17151,12289,-25858,0,-32513,0,1628
282,99,58,17151,12289,-25858,0,-18177,0,1629
268,92,48,16639,11521,-30210,0,-17921,0,1628
282,77,51,15871,7425,-28674,0,-16897,0,1628
264,84,51,15871,7425,-28674,0,-17153,0,1629
248,90,47,16127,6145,-28674,0,-24577,0,1629
261,95,51,14847,3329,-30978,0,-20993,0,1628
264,94,41,14847,769,-28418,0,-10241,0,1628
257,95,44,14847,769,-28418,0,-11009,0,1628
244,86,48,13823,1,-29698,0,-23297,0,1629
253,75,66,13823,1,-29698,0,-23809,0,1631
258,63,55,13823,1,-29698,0,-22529,0,1628
263,49,29,11263,-2816,-29954,0,-19457,0,1628
260,53,23,11263,-2816,-29954,0,-19201,0,1628
225,87,41,11263,-2816,-29954,0,18431,0,1629
227,100,44,13823,-6656,-27394,0,-3330,0,1630
363,128,63,14847,-9472,-27906,0,-23553,0,1629
277,98,53,14847,-9472,-27906,0,15872,0,1627
