254,-22,69,-3073,21504,-11010,0,-769,0,1628
252,-21,57,-3073,21504,-11010,0,-1025,0,1630
261,-11,62,-2561,22528,-12802,0,-2561,0,1629
263,-18,74,-2561,21760,-14338,0,-4097,0,1629
262,-23,62,-2561,21760,-14338,0,-5633,0,1628
261,-11,63,-257,24576,-6402,0,-3585,0,1628
266,-13,65,-513,23552,-9474,0,-1537,0,1628
254,-22,71,-513,23552,-9474,0,-1281,0,1626
255,-17,65,-1537,22528,-12034,0,-4609,0,1627
265,-18,62,-2817,22784,-14338,0,-4865,0,1628
270,-16,63,-2817,22784,-14338,0,-1537,0,1629
258,-17,66,-2817,22784,-14338,0,-513,0,1628
263,-19,57,-1537,22784,-14338,0,-2817,0,1628
260,-15,61,-1537,23552,-12034,0,-1281,0,1629
265,-18,50,-1537,23552,-12034,0,-1793,0,1629
260,-10,57,-257,25088,-6914,0,-769,0,1628
259,-30,67,-2305,23808,-11266,0,-2561,0,1628
257,-25,62,-2305,23808,-11266,0,-4097,0,1627
260,-26,68,-2049,23040,-15106,0,-3329,0,1629
258,-24,67,-3073,24064,-10754,0,-2305,0,1628
261,-17,60,-3073,24064,-10754,0,-4353,0,1628
257,-14,61,-2049,23552,-11778,0,-6145,0,1628
264,-30,60,-2305,23552,-14082,0,-7681,0,1627
265,-12,47,-2305,23552,-14082,0,-3329,0,1628
269,-21,63,-2305,23552,-14082,0,1792,0,1629
254,-16,53,-1793,23808,-12546,0,-4865,0,1628
269,-14,45,-2561,22528,-14338,0,-16897,0,1628
303,-31,5,-2561,22528,-14338,0,-23809,0,1629
302,-28,17,-2049,22784,-16642,0,-3073,0,1626
243,-18,58,-1,23040,-16130,0,24064,0,1627
224,1,104,-1,23040,-16130,0,16128,0,1628
224,2,105,-1025,23808,-15362,0,-11009,0,1628
251,-12,72,-5633,22272,-29954,0,-14593,0,1628
271,-21,43,-5633,22272,-29954,0,-9729,0,1629
271,-30,51,-3841,21760,-28418,0,256,0,1628
255,-23,67,-3585,22784,-23042,0,1024,0,1629
249,-17,79,-3585,22784,-23042,0,1536,0,1627
257,-23,66,256,23552,-16130,0,-3073,0,1628
272,-24,58,-1025,24320,-18946,0,-7937,0,1627
260,-17,51,-1025,24320,-18946,0,-3585,0,1628
269,-27,50,-1537,23552,-18690,0,-1025,0,1629
268,-15,46,1536,23552,-16130,0,256,0,1628
253,-28,66,1536,23552,-16130,0,0,0,1628
246,-24,59,1536,23552,-16130,0,-8193,0,1628
254,-24,53,-513,23040,-18178,0,-12545,0,1629
269,-30,37,-513,23040,-18178,0,-8449,0,1628
276,-25,33,-513,23040,-18178,0,-3329,0,1629
264,-17,19,-1025,22272,-16898,0,-2817,0,1629
259,-6,41,-257,20480,-18178,0,-3585,0,1628
265,-8,26,-257,20480,-18178,0,-1281,0,1628
263,-13,40,-1025,20992,-23810,0,-4353,0,1628
263,-17,28,-1793,22784,-20738,0,-2817,0,1628
259,-5,35,-1793,22784,-20738,0,-2305,0,1629
267,-28,44,-1537,20992,-24834,0,-1025,0,1628
255,-25,57,-2305,21760,-21506,0,1280,0,1628
263,-18,66,-2305,21760,-21506,0,0,0,1628
268,-13,60,-2561,22272,-23810,0,3584,0,1628
257,-16,65,-3329,22784,-21250,0,1792,0,1627
262,-9,54,-3329,22784,-21250,0,-4353,0,1628
272,-17,58,-2049,22528,-20226,0,-7169,0,1627
262,-28,61,-2049,23552,-22018,0,-3329,0,1628
250,-17,51,-2049,23552,-22018,0,0,0,1627
262,-19,67,-1793,23808,-20482,0,768,0,1629
268,-10,68,-1025,24576,-15874,0,-1793,0,1628
266,-23,57,-1025,24576,-15874,0,-1281,0,1628
264,-12,56,-1537,24832,-22274,0,-5377,0,1629
258,-17,52,-769,24832,-17922,0,-6913,0,1629
266,-21,33,-769,23296,-20738,0,-18433,0,1628
320,-27,16,-1025,23296,-20738,0,-26113,0,1627
307,-46,-9,-1,23040,-13314,0,-5889,0,1628
266,-37,18,-1,23040,-17410,0,22272,0,1628
244,-15,56,-1,23040,-17410,0,26112,0,1628
244,13,77,512,25600,-15106,0,9984,0,1629
225,13,77,256,25856,-15362,0,-4097,0,1628
222,-11,41,256,25856,-15362,0,-14593,0,1629
237,-30,45,-1,25344,-18178,0,-19713,0,1629
260,-31,40,1280,24064,-16898,0,-15617,0,1629
273,-43,32,1280,24064,-16898,0,-7425,0,1628
257,-48,16,1024,25344,-11778,0,-5121,0,1628
272,-38,39,768,24320,-14082,0,-257,0,1628
268,-19,55,768,24320,-14082,0,9984,0,1627
265,-2,77,-4865,25856,-16130,0,3584,0,1627
263,6,65,1792,24832,-14850,0,-9217,0,1628
271,-4,33,1792,24832,-14850,0,-12289,0,1628
271,-13,33,-769,24320,-15106,0,-6145,0,1628
256,-9,44,256,24064,-15106,0,2304,0,1628
260,-28,52,256,24064,-15106,0,8960,0,1629
250,-16,66,512,24320,-12034,0,7936,0,1627
245,-29,53,512,24320,-12034,0,0,0,1629
251,-29,67,512,24320,-12034,0,-7169,0,1627
254,-30,54,-1,23552,-14338,0,-10753,0,1627
276,-28,47,-1,23552,-14338,0,-8193,0,1628
270,-16,46,1792,24320,-9730,0,-513,0,1628
261,-19,48,256,23552,-13058,0,3328,0,1629
251,-15,49,256,23552,-13058,0,-257,0,1627
266,-11,63,1280,24832,-11266,0,-4097,0,1628
260,-6,51,768,24576,-11522,0,-2049,0,1629
260,-11,52,768,24576,-11522,0,-5121,0,1628
266,-19,40,1024,22784,-15106,0,-7169,0,1628
268,-22,50,768,23296,-9218,0,-3585,0,1629
258,-25,53,768,23296,-9218,0,-3585,0,1628
251,-27,54,-1,23040,-14082,0,-4353,0,1628
259,-17,58,2048,24320,-12802,0,-1025,0,1628
263,-22,58,2048,24320,-12802,0,-2305,0,1628
263,-14,53,512,23552,-11522,0,-8193,0,1630
262,-16,51,1536,23552,-8962,0,-5633,0,1627
266,-18,45,1536,23552,-8962,0,-1025,0,1628
256,-18,30,1792,23296,-5890,0,-3073,0,1628
258,-21,49,0,23296,-11522,0,-2817,0,1627
268,-21,50,0,23296,-11522,0,-769,0,1629
254,-18,46,1024,22784,-13314,0,-2817,0,1628
273,-30,44,768,22272,-12290,0,-6657,0,1627
251,-13,47,768,22272,-12290,0,-3585,0,1628
267,-19,44,1792,24320,-4866,0,-1,0,1628
264,-24,40,-513,22784,-13570,0,-1025,0,1630
262,-22,39,-513,22784,-13570,0,-257,0,1629
259,-4,45,256,22784,-10754,0,1536,0,1629
264,-19,55,1280,22784,-8706,0,768,0,1629
258,-13,46,1280,22784,-8706,0,-1025,0,1628
264,-20,44,256,23552,-10754,0,-4097,0,1628
262,-34,45,1024,23040,-13058,0,-6145,0,1629
257,-27,44,1024,23040,-13058,0,-3841,0,1628
271,-29,38,-1025,24832,-9730,0,-257,0,1628
263,-14,41,-1025,23552,-12546,0,-257,0,1628
255,-10,40,-1025,23552,-12546,0,-2817,0,1629
262,-21,43,-769,22272,-11778,0,-3585,0,1628
267,-16,41,0,23296,-13314,0,-4865,0,1627
268,-14,34,0,23296,-13314,0,-3841,0,1627
263,-16,33,512,22528,-13826,0,-1793,0,1628
267,-16,43,1280,23040,-8962,0,-769,0,1628
258,-18,45,1280,23040,-8962,0,-2305,0,1629
257,-24,46,0,22784,-12034,0,-3329,0,1627
255,-23,37,-769,22272,-11778,0,-3585,0,1628
269,-26,40,-769,22272,-11778,0,-2561,0,1629
262,-26,52,256,22784,-12546,0,-1281,0,1628
261,-10,45,1536,23296,-4354,0,-1025,0,1629
257,-9,58,1536,23296,-4354,0,-1025,0,1627
261,-9,62,0,22272,-11010,0,-2561,0,1628
