265,-2,27,0,11776,-8450,0,-2817,0,1629
252,-3,18,256,13312,-4610,0,-2049,0,1629
263,-12,17,256,13312,-4610,0,-7169,0,1629
267,-3,10,-1025,14336,-9474,0,-2305,0,1629
266,-9,12,-1,14336,-6914,0,-3585,0,1629
270,-17,22,-1,14336,-6914,0,-1793,0,1629
261,-9,20,768,13824,-4098,0,-2305,0,1628
258,-17,26,-769,12544,-10498,0,-7169,0,1629
257,-2,14,-769,12544,-10498,0,1024,0,1629
255,-7,17,1024,12288,-4610,0,-1025,0,1628
246,-3,17,256,12032,-7938,0,-4609,0,1628
256,-7,21,256,12032,-7938,0,-5889,0,1629
270,-12,32,-1,13568,-7170,0,-6145,0,1628
268,-10,49,2304,14848,-4354,0,-7937,0,1627
248,-5,55,2304,14848,-4354,0,-2049,0,1629
272,-11,51,-513,14336,-9730,0,-3585,0,1628
271,-1,43,-513,14336,-9730,0,-6657,0,1629
263,7,30,-513,14336,-9730,0,-4609,0,1628
274,3,37,512,14592,-1026,0,-3329,0,1627
260,-7,41,512,14592,-1026,0,6912,0,1628
267,-13,42,0,14080,-7682,0,4352,0,1628
245,-9,34,-257,14336,-9730,0,1280,0,1628
255,-6,38,-257,14336,-9730,0,-7681,0,1629
269,-3,29,-1,13568,-5122,0,-5889,0,1629
261,-16,21,768,14336,-8194,0,2816,0,1628
248,-9,11,768,14336,-8194,0,-769,0,1629
242,-5,8,0,13568,-8450,0,-6657,0,1629
251,-3,10,0,13568,-8450,0,-5121,0,1628
257,-17,17,0,13568,-10498,0,-7425,0,1627
268,-19,6,1280,14848,-2,0,-6401,0,1628
257,-4,17,1280,14848,-2,0,-8449,0,1628
275,-5,15,-1793,13824,-6658,0,-6145,0,1629
254,4,33,512,12800,-7426,0,1280,0,1628
248,0,29,512,12800,-7426,0,-1,0,1628
264,7,27,-257,13824,-7682,0,-6145,0,1628
278,1,6,-257,13824,-7682,0,-9473,0,1628
275,-1,13,1024,14592,-514,0,4864,0,1629
265,-6,27,-513,14592,-9474,0,9728,0,1629
249,4,34,-513,14592,-9474,0,1024,0,1629
243,1,27,1280,13312,-7682,0,-3073,0,1627
268,-9,24,1280,13312,-7682,0,2048,0,1628
263,-16,17,1280,13568,-9730,0,7168,0,1629
240,-18,16,-257,14848,-7938,0,3328,0,1629
258,-20,21,-257,14848,-7938,0,-3329,0,1628
265,-20,39,512,13568,-8706,0,-2305,0,1631
249,-17,36,-257,14592,-8962,0,-513,0,1628
254,-20,12,-257,14592,-8962,0,-8961,0,1629
260,-15,19,-257,13824,-7426,0,-9217,0,1628
280,-19,13,768,14848,-7938,0,-3329,0,1629
255,-13,14,768,14848,-7938,0,-2049,0,1628
257,-5,23,0,13312,-7938,0,-11009,0,1628
269,-3,20,768,14336,-9986,0,-5889,0,1628
250,-8,14,768,14336,-9986,0,-769,0,1629
243,-6,18,1280,14592,-4098,0,512,0,1630
250,-6,15,1792,14592,-5890,0,-7425,0,1629
268,-6,27,1792,14592,-5890,0,-5633,0,1627
264,-16,21,0,13312,-7426,0,2048,0,1628
234,-12,14,0,13312,-7426,0,256,0,1628
248,-10,26,256,12800,-8962,0,-6401,0,1629
264,-5,26,0,14080,-8706,0,-7681,0,1628
274,-14,13,0,14080,-8706,0,-1025,0,1628
247,-9,14,768,14080,-10242,0,-513,0,1627
255,-5,16,-1025,12544,-7682,0,-5377,0,1629
274,-8,25,-1025,12544,-7682,0,-3585,0,1629
261,-10,18,-257,13568,-6402,0,-6401,0,1628
254,1,16,256,13824,-8706,0,-4609,0,1628
269,-9,11,256,13824,-8706,0,1792,0,1629
258,-1,14,512,13056,-8962,0,-513,0,1627
256,-2,29,512,13056,-8962,0,-10497,0,1627
264,-7,37,1792,14848,-5378,0,-4865,0,1629
266,-17,15,512,13824,-2,0,1024,0,1629
246,-3,12,512,13824,-2,0,0,0,1629
249,0,12,512,11776,-6402,0,-2817,0,1628
260,-1,19,512,11776,-6402,0,-2049,0,1627
242,-8,30,512,11776,-6402,0,2304,0,1628
261,-7,29,1280,14336,-6402,0,-3585,0,1628
275,-4,28,1280,14336,-6402,0,-5633,0,1628
254,-17,33,2048,14080,255,0,-1025,0,1627
265,-7,18,1536,15616,-6402,0,-513,0,1629
265,-4,22,1536,15616,-6402,0,-1793,0,1627
265,-6,17,-513,13824,-8194,0,-3841,0,1628
249,-4,15,-769,15104,-8450,0,-5633,0,1629
277,-5,20,-769,15104,-8450,0,-15873,0,1627
276,-15,23,2816,15616,511,0,-6401,0,1627
268,-10,13,-1281,14848,-8450,0,-8705,0,1627
246,6,19,-1281,14848,-8450,0,-8449,0,1628
243,19,11,1280,14336,-2050,0,-7425,0,1628
264,11,16,1280,12032,-7426,0,-1537,0,1627
253,13,33,1280,12032,-7426,0,-1281,0,1629
243,5,18,768,13568,-8450,0,-10241,0,1629
250,0,38,768,13568,-8450,0,-11009,0,1627
278,-5,31,768,13568,-8450,0,-3841,0,1627
270,1,20,3328,15872,-2,0,4096,0,1627
243,7,13,3328,15872,-2,0,-3329,0,1628
277,4,14,2304,14848,-7938,0,-6657,0,1629
277,1,18,1536,13568,-7426,0,-1537,0,1628
261,-8,22,1536,13568,-7426,0,0,0,1629
259,1,16,768,14080,-6658,0,-5889,0,1628
270,-2,4,768,14080,-6658,0,-11009,0,1628
266,-1,17,768,13312,-7682,0,-769,0,1629
241,3,29,1792,14336,-7170,0,-2305,0,1628
247,4,31,1792,14336,-7170,0,-4353,0,1630
266,14,14,1536,14336,-3586,0,3840,0,1628
242,3,10,512,15104,-8706,0,6144,0,1628
244,1,23,512,15104,-8706,0,2816,0,1628
245,1,28,1536,15360,-6146,0,5632,0,1628
263,-11,22,1536,15360,-6146,0,8704,0,1628
250,-13,18,768,13824,-9218,0,10752,0,1628
253,-14,5,-1,13824,-7170,0,8704,0,1629
240,-16,23,-1,13824,-7170,0,3584,0,1628
274,-22,25,-257,13568,-7426,0,-10753,0,1629
248,-21,36,1024,13056,-6914,0,-6145,0,1629
280,-16,17,1024,13056,-6914,0,-9217,0,1628
269,-18,36,-1025,12288,-6658,0,-12545,0,1628
295,-14,25,1024,14080,-1794,0,-3073,0,1628
293,-7,30,1024,14080,-1794,0,4096,0,1627
269,-1,32,512,15360,-4866,0,-10241,0,1628
283,6,45,-513,14848,-7426,0,-13057,0,1628
305,-4,42,-513,14848,-7426,0,-769,0,1628
265,-11,40,-513,14848,-8450,0,3328,0,1627
265,-12,33,512,15872,-4354,0,-769,0,1627
270,-14,58,512,15872,-4354,0,4096,0,1627
257,-15,35,-1,16128,-6402,0,-5377,0,1627
263,-13,33,-1,16128,-6402,0,-1793,0,1628
255,-3,40,256,13056,-8962,0,6400,0,1627
267,-10,43,768,14336,-5378,0,-3585,0,1628
258,-2,58,768,14336,-5378,0,4096,0,1627
286,0,40,-257,14336,-8962,0,5888,0,1629
232,5,53,1280,13312,-4866,0,4608,0,1629
223,-7,36,1280,13312,-4866,0,-7681,0,1628
271,-16,40,0,14336,-7682,0,-1537,0,1628
237,-23,26,1024,14592,-5378,0,0,0,1629
250,-32,18,1024,14592,-5378,0,-4353,0,1629
222,-18,52,-1,14336,-5890,0,-9473,0,1629
244,-10,61,-1,14336,-5890,0,-6145,0,1628
244,-4,59,-257,13568,-4610,0,-11521,0,1628
278,-11,30,-1025,14848,-8706,0,-4609,0,1629
264,3,38,-1025,14848,-8706,0,-5121,0,1628
257,-3,41,2048,15104,255,0,-4097,0,1629
291,-7,42,-513,15104,-7938,0,-12801,0,1630
278,-16,35,-513,15104,-7938,0,-11777,0,1628
285,-12,33,0,15104,-8194,0,-9473,0,1628
279,-5,20,1280,14336,-4354,0,-12033,0,1629
279,-11,36,1280,14336,-4354,0,-15617,0,1629
279,-1,36,768,14848,-3586,0,-17409,0,1628
286,-8,32,-513,13824,-5890,0,-3073,0,1629
280,1,32,-513,13824,-5890,0,-4609,0,1628
244,2,33,1280,15616,511,0,-9729,0,1628
280,3,32,1024,13824,-9730,0,-17409,0,1629
264,2,29,1024,13824,-9730,0,4864,0,1628
243,0,15,0,14848,-8962,0,1024,0,1628
238,-2,26,0,14848,-8962,0,-12801,0,1628
263,-4,32,-257,14848,-7170,0,-11009,0,1629
273,-12,34,512,14080,-5378,0,-769,0,1627
251,0,18,512,14080,-5378,0,5120,0,1629
256,8,21,-769,15360,-5122,0,-6145,0,1629
231,11,39,256,15616,-6914,0,-5377,0,1628
264,-9,39,256,15616,-6914,0,-7937,0,1631
240,-2,23,-1,15360,-4354,0,-2817,0,1627
252,-13,17,-1,15360,-4354,0,-1281,0,1628
245,1,40,-1,15104,-6914,0,-3585,0,1628
266,-16,40,-1,15104,-6402,0,-4865,0,1630
256,-12,43,-1,15104,-6402,0,-4353,0,1627
262,-11,34,512,12800,-4354,0,256,0,1629
264,-10,32,-513,14592,-6658,0,-1,0,1629
271,-11,18,-513,14592,-6658,0,-513,0,1628
273,-6,27,512,14848,1535,0,-2049,0,1629
266,0,26,512,14592,-5890,0,768,0,1628
251,-4,27,1536,14592,-5890,0,-2561,0,1627
265,2,29,-1281,14336,-7170,0,-3585,0,1628
254,-4,19,-1281,14336,-7170,0,1280,0,1628
257,-7,22,1280,15872,2047,0,2048,0,1629
248,-14,19,-513,14592,-2050,0,-4353,0,1628
238,-1,23,-513,14592,-2050,0,-2305,0,1629
244,0,26,256,15104,-5634,0,-3585,0,1628
260,-10,32,-257,12800,-7426,0,-1537,0,1628
261,-6,17,-257,12800,-7426,0,-513,0,1628
254,-9,25,2304,15616,2047,0,768,0,1628
264,1,29,2048,13824,-4354,0,-3329,0,1629
266,4,35,2048,13824,-4354,0,5888,0,1629
250,4,13,-1537,15360,-7682,0,-2817,0,1629
267,-9,22,-1537,15360,-7682,0,-9729,0,1628
258,-14,33,-257,14848,-7170,0,2048,0,1628
265,-11,23,-1,15360,767,0,-1025,0,1627
253,-16,23,-1,15360,767,0,-7425,0,1630
253,-14,23,256,15616,-6914,0,-7937,0,1627
240,-4,32,-513,14336,-7426,0,-1537,0,1628
272,-8,31,-513,14336,-7426,0,-14593,0,1629
255,2,26,-257,13568,-6146,0,2304,0,1628
262,-4,26,-257,14848,-3330,0,1536,0,1627
255,-1,41,-257,14848,-3330,0,-4609,0,1627
271,1,36,-769,13568,-8194,0,-6145,0,1627
258,-13,27,-769,13568,-8194,0,3584,0,1628
265,-12,17,-769,13568,-8194,0,-5889,0,1628
259,-2,22,1024,15872,-4866,0,-2049,0,1629
276,-12,20,1024,15872,-4866,0,-257,0,1628
259,-6,19,1024,15872,-4866,0,-5121,0,1627
255,-12,24,-1025,15104,-7938,0,-5377,0,1628
271,-3,37,-1025,15104,-7938,0,-3585,0,1629
252,-3,20,0,15616,-3330,0,-9729,0,1629
256,-1,22,-1793,16128,-9218,0,-10241,0,1628
256,-1,36,-1793,16128,-9218,0,-7169,0,1628
265,-2,26,-1,14848,-3842,0,-6913,0,1627
263,2,25,-1537,14336,-8962,0,-3585,0,1629
265,1,28,-1537,14336,-8962,0,-2049,0,1627
255,0,25,0,16128,-8450,0,-4609,0,1629
267,1,31,-1,14848,-2562,0,-6913,0,1628
254,2,30,-1,14848,-2562,0,-6657,0,1627
267,5,28,0,14336,-8706,0,-3329,0,1628
267,-2,20,0,14336,-8706,0,-5889,0,1629
254,0,22,1024,15104,-5122,0,-7937,0,1629
256,-7,32,512,16128,-8194,0,-16641,0,1627
274,-3,38,512,16128,-8194,0,-11521,0,1629
269,-9,28,1280,15616,-1026,0,-15361,0,1628
252,8,11,-769,14592,-7426,0,-9217,0,1627
259,1,20,-769,14592,-7426,0,-13313,0,1629
273,5,36,256,13824,-3586,0,-12033,0,1627
262,11,30,1024,15104,-7426,0,-12801,0,1629
246,14,18,1024,15104,-7426,0,-10753,0,1629
268,13,26,768,14848,-5378,0,-5889,0,1628
269,14,30,768,14848,-5378,0,512,0,1629
258,18,23,768,14848,-5378,0,4352,0,1629
243,21,18,2304,16896,1023,0,7680,0,1628
262,14,34,2304,16896,1023,0,768,0,1629
261,12,30,0,14848,-5378,0,7424,0,1628
281,10,30,256,15360,-4354,0,10496,0,1627
252,4,33,256,15360,-4354,0,11008,0,1629
254,4,20,-1,13568,-6914,0,-1,0,1627
241,5,21,-1,13568,-6914,0,768,0,1628
241,-6,28,-513,14080,-7682,0,4352,0,1630
266,-2,23,-1537,12800,-5378,0,-6657,0,1628
232,-1,17,-1537,12800,-5378,0,-2305,0,1628
248,4,27,-1281,15104,-7170,0,-8961,0,1628
245,-1,35,1280,15104,-4098,0,-12289,0,1627
259,2,28,1280,15104,-4098,0,-11009,0,1628
299,4,28,1536,15872,-1794,0,768,0,1629
249,8,25,1536,15872,-1794,0,3328,0,1628
257,21,38,1536,15872,-1794,0,-1537,0,1629
266,11,34,-1,15104,-6914,0,-8449,0,1629
268,7,34,-1,15104,-6914,0,4608,0,1627
241,1,23,0,15360,-2,0,2560,0,1628
261,0,16,256,14080,-3586,0,-9473,0,1628
265,2,34,256,14080,-3586,0,-8449,0,1627
272,-7,44,-769,15616,-7938,0,-3585,0,1628
264,4,35,-769,15616,-7938,0,-3841,0,1628
263,5,37,256,15360,-6402,0,-7681,0,1628
270,9,28,2560,15360,2559,0,-8449,0,1627
268,-2,28,2560,15360,2559,0,-3585,0,1629
279,3,23,-1,13824,-5890,0,-7937,0,1628
251,13,46,512,15616,-1538,0,-1793,0,1627
280,-1,39,512,15616,-1538,0,-13313,0,1629
284,7,31,-769,15616,-4866,0,-3585,0,1628
258,3,22,-769,15616,-4866,0,-4609,0,1629
252,6,24,-769,15616,-4866,0,-2305,0,1628
245,13,19,-769,15616,-5122,0,-10241,0,1629
276,1,40,-769,15616,-5122,0,-8705,0,1629
248,-4,30,-513,15616,-6402,0,4096,0,1628
244,-1,31,-1,15104,-2818,0,-5377,0,1628
259,2,40,-1,15104,-2818,0,-9729,0,1627
268,2,33,-1,15104,-6402,0,-2561,0,1627
234,1,24,-1,15104,-6402,0,-1025,0,1627
271,2,23,-1,15104,-6402,0,-16385,0,1629
276,21,37,-1025,16640,-4098,0,-7425,0,1629
268,4,40,-1025,16640,-4098,0,-769,0,1628
248,16,27,2304,17152,1279,0,-5377,0,1629
274,21,39,-1537,16896,-6402,0,-8961,0,1628
297,17,29,-1537,16896,-6402,0,6912,0,1629
290,10,27,-1537,15872,-4354,0,17152,0,1628
253,20,12,-257,15360,-7426,0,11776,0,1628
273,19,38,-257,15360,-7426,0,1024,0,1628
276,7,34,512,15104,-5890,0,8192,0,1627
249,6,36,-769,15616,-5890,0,14592,0,1628
238,-5,20,-769,15616,-5890,0,4608,0,1629
268,5,31,-1025,15360,-6402,0,-5121,0,1627
264,-7,28,-1025,15360,-6402,0,1024,0,1628
258,-11,25,-1,15616,-7426,0,-8961,0,1629
247,5,26,-257,15616,-6402,0,-6657,0,1628
254,10,27,-257,15616,-6402,0,-1537,0,1629
247,14,35,256,16128,-3586,0,-3329,0,1629
262,12,38,0,14848,-7682,0,-2049,0,1628
263,16,38,0,14848,-7682,0,13312,0,1628
216,11,37,1280,14592,-1282,0,11520,0,1628
229,11,38,1280,15616,-4610,0,-14337,0,1627
276,0,48,1280,15616,-4610,0,3072,0,1629
264,-10,44,-1,15360,-6914,0,22784,0,1628
228,-10,21,-1,15360,-6914,0,7936,0,1629
258,-11,38,0,14848,-6402,0,-17921,0,1628
280,-23,41,768,14592,-1282,0,-6145,0,1628
277,-35,37,768,14592,-1282,0,-6913,0,1629
282,-19,13,0,14848,-6914,0,-10497,0,1628
253,-14,25,-1281,14848,-3842,0,-5889,0,1627
