46,-11,21,13567,22783,14080,0,-2049,0,1628
71,-1,0,11263,22271,12544,0,-1793,0,1629
71,-1,0,9727,23039,12800,0,-2561,0,1629
71,-1,0,9727,23039,12800,0,-2817,0,1629
71,-1,0,7935,23807,12288,0,-2561,0,1628
71,-1,0,7935,23807,12288,0,-1793,0,1628
71,-3,-1,7935,23807,12288,0,-3329,0,1628
63,-3,-1,7679,23039,13312,0,-2817,0,1629
63,-3,-1,7679,23039,13312,0,-2305,0,1628
63,-3,-1,6655,25599,12800,0,-2561,0,1628
63,-3,-1,6911,24575,12288,0,-2305,0,1627
63,-3,-1,6911,24575,12288,0,-4865,0,1627
64,-16,31,9215,24575,12288,0,-6657,0,1627
64,-16,31,16127,23295,13056,0,-2561,0,1627
64,-16,31,16127,23295,13056,0,-2561,0,1628
64,-16,31,22015,21503,12800,0,-2049,0,1628
64,-16,31,24575,20223,12800,0,-2561,0,1628
64,-16,31,24575,20223,12800,0,-2817,0,1628
61,-6,15,23551,21759,12800,0,-2817,0,1628
61,-6,15,23039,21759,12800,0,-2817,0,1628
61,-6,15,23039,21759,12800,0,-2817,0,1627
61,-6,15,22015,19711,13312,0,-2305,0,1627
61,-6,15,22015,19711,13312,0,-2561,0,1628
57,-3,-6,22015,19711,13312,0,-3329,0,1629
57,-3,-6,23551,20735,13568,0,-2561,0,1629
57,-3,-6,23551,20735,13568,0,-2817,0,1628
57,-3,-6,23551,21503,13056,0,-2305,0,1627
57,-3,-6,22527,20223,13056,0,-2817,0,1628
57,-3,-6,22527,20223,13056,0,-3073,0,1628
68,7,16,24063,21247,13568,0,-3073,0,1628
68,7,16,23039,22015,12288,0,-2561,0,1628
68,7,16,23039,22015,12288,0,-2561,0,1629
68,7,16,24063,20735,13056,0,-2817,0,1629
68,7,16,22783,20735,13824,0,-2561,0,1627
68,7,16,22783,20735,13824,0,-2561,0,1628
67,-4,11,23807,21503,14080,0,-2817,0,1628
67,-4,11,23807,20991,13312,0,-3073,0,1628
67,-4,11,23807,20991,13312,0,-3073,0,1629
67,-4,11,24575,22015,13568,0,-3329,0,1627
67,-4,11,24575,22015,13568,0,-3329,0,1627
48,-2,6,22783,20735,13056,0,-2817,0,1629
48,-2,6,22783,20735,13056,0,-2817,0,1627
48,-2,6,22783,20735,13056,0,-2817,0,1628
48,-2,6,22271,19455,11776,0,-3329,0,1628
48,-2,6,23295,18943,13824,0,-2561,0,1628
48,-2,6,23295,18943,13824,0,-2817,0,1627
66,-5,4,22527,19967,15616,0,-3073,0,1628
66,-5,4,23295,20223,14592,0,-3329,0,1628
66,-5,4,23295,20223,14592,0,-3073,0,1628
66,-5,4,23295,21759,13056,0,-3073,0,1627
66,-5,4,23295,22527,13312,0,-3329,0,1629
66,-5,4,21759,22527,13312,0,-2817,0,1627
69,3,8,23295,21503,13824,0,-3585,0,1627
69,3,8,23295,21503,13824,0,-2817,0,1627
69,3,8,24575,22015,12544,0,-2817,0,1627
69,3,8,23551,21247,12800,0,-2305,0,1627
69,3,8,23551,21247,12800,0,-3073,0,1629
69,7,0,23551,19967,13312,0,-2561,0,1628
71,7,0,23551,21759,13056,0,-2817,0,1629
71,7,0,23039,21759,13056,0,-2561,0,1628
71,7,0,22015,21247,13056,0,-2561,0,1628
71,7,0,22015,21247,13056,0,-2561,0,1629
71,7,0,22527,19455,13056,0,-2817,0,1627
74,1,7,22783,21759,12288,0,-2561,0,1629
74,1,7,22783,21759,12288,0,-2049,0,1628
74,1,7,22783,20479,13312,0,-2561,0,1627
74,1,7,22783,20479,13312,0,-3073,0,1627
74,1,7,22783,21503,13312,0,-3073,0,1627
74,1,7,25343,22271,12800,0,-2305,0,1627
64,-9,15,25343,22271,12800,0,-3073,0,1629
64,-9,15,23295,19967,14336,0,-2305,0,1629
64,-9,15,22783,20735,14848,0,-2305,0,1627
64,-9,15,22783,20735,14848,0,-3073,0,1628
64,-9,15,23295,20479,14592,0,-2305,0,1629
64,-9,15,23039,20479,13824,0,-2817,0,1627
63,-3,21,23039,20479,13824,0,-2305,0,1627
63,-3,21,22783,22527,13056,0,-2817,0,1628
63,-3,21,23295,20991,12800,0,-2817,0,1628
63,-3,21,23295,20991,12800,0,-3329,0,1627
63,-3,21,23551,21503,11776,0,-2817,0,1627
69,-4,10,24575,20991,11520,0,-2817,0,1627
69,-4,10,24575,20991,11520,0,-2305,0,1629
69,-4,10,23039,22271,14080,0,-2817,0,1628
69,-4,10,23039,22271,14080,0,-2561,0,1627
69,-4,10,23551,21503,14080,0,-3073,0,1627
69,-4,10,23295,20479,13568,0,-2305,0,1627
52,-5,9,23295,20479,13568,0,-3073,0,1627
52,-5,9,22783,20223,13312,0,-1793,0,1627
52,-5,9,24319,21247,13568,0,-2049,0,1628
52,-5,9,24319,21247,13568,0,-3329,0,1627
52,-5,9,22271,20223,12544,0,-3073,0,1627
52,-5,9,23295,22015,14080,0,-2817,0,1628
67,-2,0,23295,22015,14080,0,-2817,0,1627
67,-2,0,23807,21247,14336,0,-2561,0,1628
67,-2,0,24319,21759,15104,0,-2305,0,1629
67,-2,0,24319,21759,15104,0,-3329,0,1628
67,-2,0,22015,20991,13056,0,-2305,0,1628
61,-5,15,22015,20991,13056,0,-2561,0,1629
61,-5,15,24063,20735,14336,0,-2817,0,1628
61,-5,15,23295,22015,14592,0,-3073,0,1628
61,-5,15,23295,22015,14592,0,-2561,0,1627
61,-5,15,22271,20991,14080,0,-3329,0,1628
61,-5,15,22783,21503,13568,0,-2817,0,1626
68,-16,5,22783,21503,13568,0,-2305,0,1629
68,-16,5,22015,20735,13056,0,-2817,0,1627
68,-16,5,22783,21503,12544,0,-2817,0,1628
68,-16,5,22783,21503,12544,0,-2305,0,1629
68,-16,5,23039,20223,13312,0,-2561,0,1627
68,-16,5,23295,19967,14592,0,-2817,0,1627
63,-1,16,23295,19967,14592,0,-2305,0,1628
63,-1,16,23295,20735,13312,0,-3073,0,1628
63,-1,16,21247,21503,13312,0,-2561,0,1627
63,-1,16,21247,21503,13312,0,-3329,0,1627
63,-1,16,23551,21503,13568,0,-2305,0,1627
64,1,13,23039,20479,12032,0,-2561,0,1629
64,1,13,23039,20479,12032,0,-3073,0,1628
64,1,13,22783,22527,13568,0,-2561,0,1628
64,1,13,22783,22527,13568,0,-2561,0,1626
64,1,13,23039,21503,12800,0,-2561,0,1629
64,1,13,22783,23039,12288,0,-2561,0,1627
69,-6,7,22783,23039,12288,0,-2817,0,1626
69,-6,7,23039,20223,14336,0,-3073,0,1627
69,-6,7,23295,21503,13056,0,-2561,0,1629
69,-6,7,23295,21503,13056,0,-2561,0,1630
69,-6,7,23039,20991,13568,0,-2561,0,1628
69,-6,7,23807,21247,14336,0,-2817,0,1629
67,-17,7,23807,21247,14336,0,-2561,0,1628
67,-17,7,23295,21503,14080,0,-2305,0,1629
67,-17,7,23295,21503,14080,0,-2561,0,1629
67,-17,7,23295,21503,14080,0,-2305,0,1629
67,-17,7,22783,21759,14080,0,-2817,0,1628
69,-12,15,22783,21759,14080,0,-2561,0,1629
69,-12,15,22783,22527,12800,0,-2305,0,1629
69,-12,15,23039,22015,13056,0,-2817,0,1629
69,-12,15,23039,22015,13056,0,-2049,0,1627
69,-12,15,23807,20991,14080,0,-2817,0,1627
69,-12,15,23807,19967,13824,0,-3073,0,1628
70,-16,10,23807,19967,13824,0,-2305,0,1627
70,-16,10,22271,20735,15104,0,-2305,0,1627
70,-16,10,23039,22527,13824,0,-2305,0,1628
70,-16,10,23039,22527,13824,0,-2817,0,1629
70,-16,10,22271,22783,11776,0,-2817,0,1628
57,-3,5,22271,21503,14336,0,-3073,0,1628
57,-3,5,22271,21503,14336,0,-3329,0,1627
57,-3,5,23807,23039,12800,0,-2561,0,1628
57,-3,5,23807,21247,12800,0,-2049,0,1628
57,-3,5,23807,21247,12800,0,-2817,0,1628
57,-3,5,24063,22527,14848,0,-3073,0,1627
65,-3,15,23039,20223,13568,0,-2305,0,1629
65,-3,15,23039,20223,13568,0,-2305,0,1627
65,-3,15,22527,19199,14848,0,-3073,0,1627
65,-3,15,23295,20991,12288,0,-2561,0,1628
65,-3,15,23295,20991,12288,0,-2561,0,1628
65,-3,7,22527,20223,13312,0,-2305,0,1629
67,-11,7,22527,20223,13312,0,-2817,0,1628
67,-11,7,22783,22015,14336,0,-2817,0,1629
67,-11,7,22527,22015,13056,0,-3073,0,1629
67,-11,7,22527,22015,13056,0,-2305,0,1628
67,-11,7,23295,21503,12800,0,-3329,0,1628
71,2,4,23295,20479,12288,0,-2305,0,1628
71,2,4,23295,20479,12288,0,-2561,0,1629
71,2,4,22783,21759,12288,0,-2817,0,1627
71,2,4,23039,21247,14336,0,-2305,0,1627
71,2,4,23039,21247,14336,0,-3329,0,1628
